founded_at,funding_rounds,funding_total_usd,milestones,relationships,lat,lng,status
-1.109684271308558,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.16241670040885958,-0.5429821123724081,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,1.076395687717569,0.5879488261561875,1
-2.0543716684114526,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.7191735233754838,0.6421929604526057,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.21952145930647668,-0.4109509374848645,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.0594090377780583,0.9554619704421621,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.04918119255120488,2.5187314682600785,1
-3.3139548645486454,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.23785888801797417,-0.4214070044806592,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,0.6813344624771864,0.8337770981625281,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.1217702536778775,1.1240374721657258,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.33154957588128015,-0.3631228086195535,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.1979440202636416,2.2467897450123697,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.46206786003385836,1.6649990891421707,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.873854667951401,0.6083077426593201,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.18311661481654748,-0.8180973236430102,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.4906842728767349,0.3991400137831712,1
-2.7891285328248148,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.1401414170624954,-0.44445838810362726,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.16241670040885958,-0.5429821123724081,1
-2.4742327337905166,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.027291276357557664,-0.4243521903922747,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.19488300475023881,-0.4227899928646131,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7440390509157999,-1.0722072417897703,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.415534934606982,-0.4745990367212709,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-3.294480837097902,0.009744102088579702,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7191735233754838,0.6421929604526057,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.19958760475548845,-0.41696688783476904,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.3026645349926646,0.24674905239406458,-0.9187703333863874,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.5234001690171264,-0.39513308085773885,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07251272415048289,-1.0626247262869357,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.4928264049078279,-0.6642734197349355,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,0.07251272415048289,-1.0626247262869357,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.3802246916932659,-0.43038722045827016,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.0592862144605369,-1.0567378933110743,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-4.338383177691029,2.590756593088453,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.5246473869161814,-1.0661371484414548,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.16241670040885958,-0.5429821123724081,1
-1.004719004963792,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.04702828224126027,-1.055340891638075,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.281036999977079,2.2638280325912854,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.6047598129139893,0.7227181876121567,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.04802077041616688,-0.7015133200018604,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,0.24394782619005195,-0.40112748932824727,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-3.4741805134451766,-0.012429524415094121,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,-0.16262227577328994,-1.0004317040782058,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07251272415048289,-1.0626247262869357,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,-0.5999111865891328,-0.48547178045010436,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24192895811952483,-0.40028288123445294,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.5187225519090675,-0.42423548357833274,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.07251272415048289,-1.0626247262869357,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07580310289709871,-1.0607915186355465,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.07251272415048289,-1.0626247262869357,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.3762809025307192,1.6698161476869808,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,-0.1460993301898235,-0.9996485626206225,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.4133832994783062,0.7064524153842622,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.016448177897858,1.6057092225423732,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.07339440224995332,1.330298185453822,0.8569334830761103,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.2831785661904425,0.6397496746435307,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.7191735233754838,0.6421929604526057,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.2556571678373374,0.24394782619005195,-0.40112748932824727,3
-1.9494064020666864,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.3814260839669996,0.9469393410929977,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.7191735233754838,0.6421929604526057,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.14156077070288256,-0.9966804630138738,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.4588457029678341,1.6683430484983734,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,0.311949996477927,-0.5872766734454017,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.1488158641461021,-0.6822722884914567,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8714996749109184,0.5938570930697684,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.4345154126923465,0.7530587455810978,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.06101348751103532,-1.0616501700780936,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.02062033206070116,0.6462073986564,-1.0614312916850828,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.39516570380322813,-0.6930322522972138,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-4.1528311595312335,-0.19022569108203255,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.5293831449782758,1.6614736565997528,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-3.9962477031971786,2.1931131147635208,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.05307814656394651,-1.0588481886124843,3
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9813692822539121,0.5245156060053585,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9242062946550058,0.676938511665702,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.829588046359168,0.5780195773940097,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.31165543123846284,-0.37538057796069146,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.873854667951401,0.6083077426593201,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.1687060846273246,-1.0011308532479397,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-3.506073556828402,-0.027121011013904853,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-0.4378871869009988,-0.5008320559141851,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.16241670040885958,-0.5429821123724081,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,0.22667504316644943,0.5594466187813,2
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.21583046856636479,-0.421843433174154,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.7654608628605647,0.6951249366001334,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.14472926541541112,-1.0087062315333755,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.8030794972972541,0.8651698347028941,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.14118231850111038,-0.6515535397793887,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.7191735233754838,0.6421929604526057,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.7257308393906097,-0.16617633881388263,-0.999869476875634,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,0.07580310289709871,-1.0607915186355465,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.415534934606982,-0.4745990367212709,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.07251272415048289,-1.0626247262869357,1
-0.3749274068951955,-3.4583395421217022,-0.8988645477330597,-0.34212244609159453,-0.026387035094626077,-0.222711419689953,-0.9907774934405452,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.16764007929084698,-1.0022236670783549,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07251272415048289,-1.0626247262869357,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
-1.214649537653324,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,4.251283376040153,0.07251272415048289,-1.0626247262869357,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.8723508907837737,0.5666158617265381,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.20136219124249682,-0.8218864809291639,1
-2.999059065514347,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.2611892380944298,1.0059992727928662,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.05884592757127939,-0.4479943347118796,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.0211512898756896,1.607894407505695,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.415534934606982,-0.4745990367212709,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.04702828224126027,-1.055340891638075,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.6464373251518807,-1.0596474543703818,1
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.22667504316644943,0.5594466187813,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.2115345975982941,-0.4325662349834749,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.2595000149263442,1.0852941670597434,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9813692822539121,0.5245156060053585,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.8470855915477983,-0.9485540175133721,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.1558086215651422,-1.0076988624212164,1
-1.7394758693771544,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.39516570380322813,-0.6930322522972138,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.03140974528032342,-0.4679781771170012,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.0510646382396067,1.6191952342601714,1
-0.06003160786089729,3.3859238301474526,-0.5579601117648327,-0.34212244609159453,-0.07339440224995332,-0.222711419689953,-0.9907774934405452,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.31786049390320753,0.6486039377144764,2
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.474031997286687,1.6664852438082376,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-4.111458465333492,0.8617905101009468,2
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.5658020354961859,0.6930043335517891,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.4710802060495191,1.6625070997753717,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.24192895811952483,-0.40028288123445294,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.35774624023165774,0.899248287226086,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7903026403161996,0.8073243042507829,1
-1.8444411357219204,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,0.22667504316644943,0.5594466187813,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.11463506637135565,0.07251272415048289,-1.0626247262869357,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.4666441570632155,1.6674859191701006,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.11599352138065618,-0.619443228835009,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.034907744553635066,-1.0521717991642128,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.0186458660162894,1.6058174648159844,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.19958760475548845,-0.41696688783476904,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.14347352782995978,-1.0077102974071774,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.2605387833796507,-0.41706678853957935,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.3722661141768404,-0.39924348896947104,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.03612669299544618,-0.47012642826439266,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.2864713958057478,0.8082735310570975,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9017334451789735,0.69065068032475,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.11463506637135565,-0.04918119255120488,2.5187314682600785,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9931147378302241,0.7466020748312933,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.18870540348561884,-0.8256693926279323,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.07339440224995332,0.6803709209581325,0.7691791313014992,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8831084887223912,0.7293034729190806,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.37527847688304733,-0.5604728163100986,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.07251272415048289,-1.0626247262869357,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.04982014262563824,-1.05803974098033,2
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.873854667951401,0.6083077426593201,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.7191735233754838,0.6421929604526057,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.2086498006820101,0.24192895811952483,-0.40028288123445294,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.4928264049078279,-0.6642734197349355,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.03543437510929058,-0.5768800003323589,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,0.06686082838434973,-0.7185752577387399,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.13502703764777024,-0.4462225226464847,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24295787947857025,-0.3986848661990854,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.45680899023908694,1.6635435024658187,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.18271703568914202,-0.5482320197728332,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.39516570380322813,-0.6930322522972138,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.1671386023799763,-0.9930480630027084,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.3111554279125168,1.0188481553490276,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9813692822539121,0.5245156060053585,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24192895811952483,-0.40028288123445294,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.24394782619005195,-0.40112748932824727,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.04702828224126027,-1.055340891638075,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.2191561312150158,-0.7125326007051697,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.4710802060495191,1.6625070997753717,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.18129334940904526,-0.9194392711838436,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-4.108187792738219,2.676102085617053,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-4.11394034918267,2.6751071707882064,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.3093874179231582,2.269809705310312,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.18271703568914202,-0.5482320197728332,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.02062033206070116,0.7454185281930602,0.7281438759832969,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,-2.052906658411755,2.0285960465512614,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.6778578585579834,0.8438051381530435,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.21583046856636479,-0.421843433174154,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.1888399094934567,-0.5671676829139627,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.3655961889748345,-0.7254592709523051,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.14472149849582625,-1.0055696172069974,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,0.07251272415048289,-1.0626247262869357,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7283243493075008,0.7754039433301018,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.13879771079729747,-0.6795377610092309,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.39516570380322813,-0.6930322522972138,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.16876704123287228,-0.9968133214551367,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.5506019112754428,0.7964995481120969,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.46206786003385836,1.6649990891421707,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3470294084089085,-0.36213600034724924,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.1222346059797343,-0.6223864936580523,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.07251272415048289,-1.0626247262869357,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.2831785661904425,0.6397496746435307,1
0.14989892482863484,-0.03620785598712496,-0.06362197037741579,4.814783562452828,0.3026645349926646,-0.3093874179231582,2.269809705310312,4
-1.6345106030323882,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.3345644826063732,0.8552651911775654,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,0.14278802846461267,-0.6848712220990473,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.4588457029678341,1.6683430484983734,1
